filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
jazz.00039.wav,661794,0.2476295530796051,0.09019073098897934,0.08227230608463287,0.00159681704826653,1310.9313477916075,145045.9459736776,1445.8336980232252,37098.045255489626,2723.5671607634863,712768.0012083645,0.07648568916763342,0.0011431602800037863,-0.00016044355288613588,0.005847607739269733,-0.0010564562398940325,0.0009455606341362,99.38401442307692,-237.3220672607422,5134.4794921875,146.84085083007812,240.58999633789062,-24.419361114501953,550.493408203125,64.2713394165039,197.398681640625,-10.810474395751953,330.73565673828125,3.2754409313201904,148.0035858154297,-1.3197530508041382,211.75848388671875,2.6961731910705566,177.25758361816406,5.142400741577148,80.46305847167969,0.39442873001098633,113.3193130493164,9.634404182434082,136.93238830566406,2.508662700653076,155.49398803710938,3.1253278255462646,93.95040893554688,7.744607448577881,74.67240142822266,-1.5281181335449219,112.94351959228516,1.7320499420166016,95.19733428955078,0.7817118167877197,92.85735321044922,-2.445068836212158,95.39617919921875,4.019573211669922,76.92032623291016,-1.9912811517715454,91.27433776855469,jazz
jazz.00040.wav,661794,0.23670050501823425,0.0954095646739006,0.1380760669708252,0.001296830247156322,1316.853502123741,182069.88976863187,1475.3003117100254,94975.18867162935,2778.407715976653,1189269.7530957062,0.054847239341647334,0.0006019426732991472,-0.0026050128508359194,0.015034995973110199,-0.0015647162217646837,0.0017393209272995591,99.38401442307692,-179.78761291503906,1256.152587890625,147.77670288085938,614.9273071289062,-20.47399139404297,507.0067138671875,58.61892318725586,387.6775817871094,-23.796518325805664,175.45033264160156,2.4591312408447266,180.98870849609375,-3.192256212234497,129.62869262695312,-9.32533073425293,87.94437408447266,-5.75728702545166,74.43870544433594,-0.42839348316192627,79.16840362548828,-8.355325698852539,65.6088638305664,3.0898444652557373,77.392822265625,-6.853476524353027,71.05453491210938,-4.390356063842773,61.36225891113281,-1.171765685081482,54.92504119873047,-4.265646934509277,53.34524917602539,-0.549911379814148,61.66398239135742,-3.5829219818115234,109.16374206542969,1.5008611679077148,155.92503356933594,-0.6024402976036072,166.94595336914062,jazz
jazz.00041.wav,661794,0.3081498444080353,0.08949382603168488,0.0782661959528923,0.0016702406574040651,1617.4430355139355,159966.64155590153,1568.4510182808963,17744.089479509537,3103.6123749274943,441669.02765238367,0.10058782567188708,0.002149514233829088,-0.00022991713194642216,0.00421129958704114,-0.0008445401908829808,0.001439454616047442,95.703125,-216.30979919433594,7649.89404296875,135.01405334472656,384.9116516113281,-35.4796257019043,866.4317626953125,61.60260009765625,152.98208618164062,-14.553433418273926,217.86614990234375,11.037166595458984,94.61639404296875,1.213509440422058,73.98699951171875,10.95398235321045,101.0080337524414,-8.293707847595215,106.66192626953125,-1.4459264278411865,113.59503936767578,0.1209804117679596,111.22306060791016,8.271980285644531,151.3206024169922,-4.579763889312744,111.728515625,0.5748227834701538,143.68667602539062,-6.097359657287598,99.89456176757812,0.2001935839653015,81.46566772460938,-0.5979135036468506,77.32785034179688,-5.045638084411621,87.98484802246094,-1.2515002489089966,121.24461364746094,-7.217296123504639,148.26678466796875,jazz
jazz.00042.wav,661794,0.28506070375442505,0.09071610122919083,0.09951893240213394,0.003935390617698431,1344.255958961266,186927.23486355247,1548.7357027517733,40061.85591768658,2771.7628992350637,1120918.5504278974,0.061185832366589324,0.0008595647824262294,-0.0010374790290370584,0.009037479758262634,-0.0006779995164833963,0.001634179032407701,73.828125,-206.8230438232422,4668.1142578125,141.83993530273438,531.8456420898438,-13.786540031433105,530.9689331054688,49.328163146972656,160.8500213623047,-24.796384811401367,204.3515625,11.786920547485352,117.42278289794922,-12.778189659118652,98.628173828125,-16.56585121154785,94.54824829101562,-8.377785682678223,64.32550811767578,-1.2238860130310059,44.3300895690918,-7.656799793243408,49.255775451660156,-1.3779547214508057,30.647790908813477,-9.349437713623047,51.04913330078125,-7.499677658081055,50.832855224609375,-2.8642592430114746,46.57562255859375,-6.1551008224487305,58.64727020263672,-0.9415713548660278,68.59571075439453,-1.291303038597107,64.3090591430664,-2.233084201812744,97.18737030029297,-3.274120569229126,100.95338439941406,jazz
jazz.00043.wav,661794,0.2540090084075928,0.08896161615848541,0.11176535487174988,0.0014397775521501899,1761.3227471160715,121182.19816480362,1793.347173704999,84565.18538023814,3463.1069528531034,689072.2123730865,0.08571960496423048,0.000833821409965209,-0.00043848692439496517,0.010098008438944817,-0.0008739031618461013,0.0013962941011413932,151.99908088235293,-173.17636108398438,3006.937255859375,111.63435363769531,465.84149169921875,-35.9067268371582,525.5841064453125,45.838829040527344,208.40658569335938,-11.407395362854004,82.555419921875,19.69548988342285,106.83165740966797,-8.062451362609863,90.1323471069336,17.943744659423828,90.43720245361328,-8.935471534729004,218.92333984375,14.706585884094238,96.64473724365234,-10.318375587463379,81.87981414794922,4.674612998962402,103.99205017089844,-11.80590534210205,88.41497802734375,3.229146957397461,87.83415222167969,-7.980222702026367,75.60543060302734,0.09646087139844894,46.89155197143555,-3.573042154312134,67.19351196289062,-0.4386977553367615,138.49252319335938,-2.1059935092926025,137.8342742919922,-4.89448356628418,131.04049682617188,jazz
jazz.00044.wav,661794,0.2764832377433777,0.08983547985553741,0.08651376515626907,0.0013452336424961686,1004.6109540451954,126051.25050168464,1247.3588202034603,100494.74836852169,1809.9631466611079,561342.9063399138,0.04966836148975251,0.0005498047144882264,-0.017772572115063667,0.006309850607067347,-0.0013279363047331572,0.0006884995964355767,103.359375,-247.04441833496094,3611.768798828125,168.026123046875,793.4058837890625,-19.707693099975586,635.6715087890625,21.936885833740234,205.0870819091797,-0.7276302576065063,137.51303100585938,15.072904586791992,101.82405090332031,-1.2399539947509766,92.30012512207031,4.7362895011901855,94.71471405029297,-2.029942274093628,79.17642974853516,6.5298967361450195,64.25260925292969,-1.3924553394317627,65.44206237792969,5.610149383544922,85.31208038330078,-0.29335761070251465,111.32921600341797,5.661221027374268,84.78829956054688,3.2104310989379883,79.37479400634766,1.867400884628296,134.20379638671875,7.022721290588379,148.393798828125,5.048996448516846,149.01577758789062,2.446277618408203,128.6162567138672,-0.9089953899383545,163.75587463378906,jazz
jazz.00045.wav,661794,0.2786840498447418,0.09323637932538986,0.10035652667284012,0.0012458681594580412,937.421761556774,57892.988125245596,1187.0945406867945,23146.32066450491,1763.0164338928364,390194.28590596037,0.042621704007153906,0.0002110699251231558,-0.0006825810996815562,0.008768278174102306,-0.0007463362999260426,0.0007563421386294067,73.828125,-231.2989959716797,2868.0498046875,174.37901306152344,366.09271240234375,-19.72311782836914,538.6880493164062,47.3483772277832,144.6103057861328,-1.9432785511016846,71.86347198486328,6.657070159912109,51.43770980834961,-1.0884840488433838,64.39957427978516,-5.514930248260498,38.929168701171875,-13.738749504089355,58.84147262573242,-3.7104525566101074,46.09431076049805,-6.3078813552856445,49.70073699951172,-1.504774808883667,32.361602783203125,-2.6242730617523193,33.189613342285156,-7.270920753479004,35.282752990722656,-2.3093020915985107,35.7415885925293,1.029051661491394,62.57698440551758,-1.1097071170806885,42.61904525756836,-8.568900108337402,57.26046371459961,-4.060763835906982,43.031044006347656,-3.9216091632843018,50.17687225341797,jazz
jazz.00046.wav,661794,0.2504926323890686,0.09048646688461304,0.11050824820995331,0.003490706207230687,1295.1814266977444,82046.01588187284,1446.187645758544,32084.40461386255,2695.613965523492,492286.2402438506,0.05863604505027069,0.0004181807110371462,-0.0008657443104311824,0.008698671124875546,-0.0011230832897126675,0.0028037051670253277,107.666015625,-204.18394470214844,4038.10595703125,147.60635375976562,253.46453857421875,-25.214662551879883,516.3280029296875,49.34016418457031,116.71366119384766,-15.659563064575195,150.56455993652344,2.700343132019043,167.435791015625,-7.840692043304443,89.96587371826172,-10.64350700378418,59.952430725097656,-4.793737411499023,79.87110900878906,-3.6701748371124268,74.51643371582031,-3.513326644897461,57.472877502441406,1.5603586435317993,54.71298599243164,1.479550838470459,105.15198516845703,-2.7322659492492676,92.8604965209961,-0.2902095317840576,112.51142883300781,-2.2197344303131104,116.19035339355469,1.5189329385757446,63.201637268066406,-1.0556702613830566,67.30975341796875,-1.777985692024231,73.4012222290039,-2.47213077545166,72.70071411132812,jazz
jazz.00047.wav,661794,0.3585662245750427,0.09149979054927826,0.05391008034348488,0.0005568116903305054,1981.662203208472,253408.85050461776,2144.7240751099484,89967.64306324396,4261.342626160093,1276831.1624653437,0.09353588130800464,0.0019449513476573407,-0.0009342424455098808,0.0022116093896329403,-0.0010855691507458687,0.00046502574696205556,69.83741554054055,-201.76953125,2144.08203125,109.304931640625,517.9566650390625,-15.516271591186523,188.12059020996094,44.27642822265625,74.98219299316406,-11.048357963562012,58.83263397216797,18.844453811645508,50.743831634521484,-11.311322212219238,54.26328659057617,18.402002334594727,39.19563293457031,-18.91156578063965,37.27833938598633,11.215729713439941,42.742454528808594,-11.906082153320312,33.873104095458984,6.960718631744385,27.757205963134766,-11.65368938446045,30.536977767944336,7.082480430603027,32.714256286621094,-9.11771297454834,35.741004943847656,9.884817123413086,46.63859939575195,-5.66099214553833,44.98235321044922,-3.324291706085205,44.887271881103516,-5.448065280914307,71.1419677734375,-0.3134000599384308,66.87297058105469,jazz
jazz.00048.wav,661794,0.28259965777397156,0.08714951574802399,0.058675967156887054,0.00039892393397167325,1748.4005518696765,132365.87986255152,1947.947113931981,68606.19756935847,3685.4418548796402,778337.0293469949,0.07930246398878577,0.0006543605548130507,-0.001289105275645852,0.002747925464063883,-0.0009297833312302828,0.00038541023968718946,129.19921875,-204.75439453125,1650.4686279296875,117.43120574951172,328.72589111328125,-20.939767837524414,138.9751739501953,42.01603317260742,81.34016418457031,-10.348180770874023,89.4694595336914,19.23233413696289,77.9649887084961,-11.634732246398926,65.8583755493164,7.984093189239502,42.14932632446289,-20.270893096923828,48.26345443725586,8.783560752868652,52.809661865234375,-11.705145835876465,70.97518157958984,5.171061038970947,80.89329528808594,-11.232645034790039,64.97589111328125,6.072354793548584,100.28128814697266,-5.138806343078613,109.69666290283203,7.819002151489258,92.84548950195312,-1.20365309715271,75.82684326171875,-1.0704225301742554,82.0002212524414,-3.1596784591674805,76.67327117919922,-1.5393447875976562,72.5028305053711,jazz
jazz.00049.wav,661676,0.20994126796722412,0.09470944851636887,0.18435905873775482,0.008205142803490162,2049.640520145851,524725.387604877,2467.069224646155,139707.37342156746,4562.174630220417,3131118.1562030846,0.06476844970514307,0.0019381040338441425,-0.0008338077459484339,0.03544722497463226,-0.0007806848152540624,0.0026818281039595604,184.5703125,-165.48443603515625,3305.16552734375,87.2777328491211,927.2678833007812,24.829330444335938,573.5144653320312,28.397113800048828,284.6538391113281,-2.7716124057769775,145.6799774169922,-1.3289486169815063,194.5430450439453,-14.07545280456543,149.62367248535156,-4.764649868011475,123.63812255859375,-19.206525802612305,96.82466888427734,-0.6028441786766052,239.54702758789062,-11.943278312683105,92.34352111816406,-8.325477600097656,83.83556365966797,-8.230436325073242,62.73959732055664,-0.4209977686405182,97.05953979492188,-6.419614315032959,118.4638900756836,-1.5317894220352173,163.4947967529297,2.0179543495178223,190.48902893066406,-0.4459758996963501,131.82347106933594,-0.9051805138587952,138.50973510742188,1.542940378189087,213.25418090820312,jazz
jazz.00050.wav,669240,0.41008707880973816,0.08353241533041,0.1905163824558258,0.0007828340749256313,2485.940907807433,208146.30982805009,2760.0152692222937,101239.6240275107,5797.386911374713,1376981.4170111625,0.08126299096903669,0.0008190122864896078,-8.722892380319536e-05,0.023840518668293953,-0.0014576023677363992,0.004644882865250111,151.99908088235293,-54.857234954833984,1002.3681030273438,77.31853485107422,342.83319091796875,8.344057083129883,213.79415893554688,31.686555862426758,117.56175994873047,11.311710357666016,91.43414306640625,11.73536491394043,47.99281311035156,7.878113269805908,45.79856872558594,13.474247932434082,36.2878303527832,-2.216510534286499,38.11543655395508,5.5890655517578125,45.8479118347168,1.5253971815109253,46.39274597167969,7.421084403991699,34.08159637451172,-0.924475908279419,28.725618362426758,1.601806402206421,28.14624786376953,-6.050883769989014,28.356943130493164,1.2102022171020508,24.666534423828125,3.2255008220672607,35.964962005615234,2.9540984630584717,55.90229034423828,2.4420456886291504,59.87122344970703,1.9224560260772705,41.59836959838867,jazz
jazz.00051.wav,661794,0.2739872634410858,0.09754061698913574,0.06979591399431229,0.0018639009213075042,1193.2662134636287,134150.09239228396,1559.023627220141,51232.06586662092,2479.1744648165604,820200.8857941634,0.042435530259087396,0.0004140296369492321,-0.0008142793667502701,0.004859921522438526,-0.0010140537051483989,0.0006683609099127352,95.703125,-260.927734375,4991.8291015625,138.55923461914062,448.259765625,-16.339527130126953,344.03497314453125,49.155948638916016,110.867919921875,-5.259302616119385,219.02197265625,19.34958267211914,34.979644775390625,2.204603910446167,117.65662384033203,5.5511651039123535,49.655113220214844,-7.879703044891357,90.86117553710938,-0.2085878998041153,34.51348114013672,-1.6205707788467407,47.39323806762695,-1.7244220972061157,27.82758331298828,3.94454288482666,24.03912925720215,0.2278948426246643,27.817943572998047,-0.434754878282547,28.458581924438477,0.2278948575258255,24.134700775146484,1.5162907838821411,35.14760208129883,-2.2390308380126953,30.978254318237305,-1.4543004035949707,37.516170501708984,-5.162261962890625,69.79885864257812,jazz
jazz.00052.wav,665940,0.3662376403808594,0.0918000340461731,0.1884319931268692,0.0045707435347139835,2289.574755840761,373082.1002865635,2592.495164942463,147983.23183331933,5243.624608174001,1955311.7413702784,0.07725502618178325,0.001972205084459097,-0.00025969819398596883,0.03256126493215561,-0.0013616769574582577,0.0022831130772829056,107.666015625,-91.5029067993164,2225.36767578125,82.65945434570312,589.2366333007812,12.088582992553711,271.1144104003906,36.697574615478516,111.75182342529297,-0.7664414644241333,133.8082275390625,13.452943801879883,64.87801361083984,5.649839878082275,55.631858825683594,9.66515064239502,29.79262351989746,-3.7486281394958496,40.97844696044922,1.8064285516738892,43.92213439941406,1.4970061779022217,40.34733581542969,1.2616078853607178,55.43677520751953,0.8102231025695801,37.253604888916016,4.392618656158447,66.90299224853516,0.5600365996360779,60.294639587402344,3.8550875186920166,59.611656188964844,-0.3000182509422302,53.60337448120117,0.23112958669662476,71.3989028930664,1.7595323324203491,77.4774169921875,1.6651583909988403,51.68103790283203,jazz
jazz.00053.wav,661794,0.31171631813049316,0.08981630951166153,0.13009575009346008,0.0015950718661770225,1804.5907529649999,297896.8263312324,1861.6187338459688,38691.06162946296,3646.3640040421983,670833.7467147025,0.07952338009957463,0.002281795253021651,-0.0001640019763726741,0.01125839538872242,-2.980751742143184e-05,0.0027307714335620403,95.703125,-141.02537536621094,3128.453125,110.77957916259766,886.2339477539062,-27.506057739257812,355.4883728027344,51.98480987548828,101.58238983154297,-8.675413131713867,49.447265625,28.634902954101562,65.50916290283203,-1.6098471879959106,51.02436828613281,9.671142578125,46.97079086303711,-11.189146041870117,58.84940719604492,6.521961688995361,44.421939849853516,-9.410140991210938,68.82465362548828,-0.11176349222660065,65.07308959960938,-4.934309959411621,73.62803649902344,-0.16243290901184082,92.50686645507812,-2.676309585571289,84.6095199584961,-1.8629919290542603,86.7077407836914,-0.019071150571107864,98.19551849365234,-4.24114990234375,80.77811431884766,-4.228638648986816,100.66231536865234,-5.644221782684326,133.6446075439453,jazz
jazz.00054.wav,662112,0.27827030420303345,0.08373697847127914,0.16239400207996368,0.0027472611982375383,1670.233116562232,255560.9661998325,2109.438546025433,191916.0695739671,3464.0417272930354,2031911.5436621637,0.06482669411707882,0.0006172868127881358,-0.00026162623544223607,0.023447612300515175,-0.0011898494558408856,0.0013937584590166807,161.4990234375,-111.64136505126953,1705.57958984375,121.76639556884766,749.825439453125,-3.1201417446136475,260.2265319824219,20.952144622802734,139.50401306152344,2.5438055992126465,88.06293487548828,5.57656192779541,72.37103271484375,-3.244173765182495,50.632789611816406,2.6070303916931152,56.928550720214844,-2.3018298149108887,76.22587585449219,3.930259943008423,46.69735336303711,-3.640291690826416,60.405113220214844,-0.16365157067775726,56.37688446044922,-3.8900513648986816,55.82719421386719,0.44080623984336853,50.0450553894043,0.2613142728805542,56.121028900146484,-0.8760808110237122,44.33319091796875,-5.2732768058776855,56.50190734863281,-1.6059753894805908,60.76976013183594,-2.9322397708892822,52.39722442626953,-1.4189218282699585,100.98006439208984,jazz
metal.00005.wav,661504,0.42244282364845276,0.07779024541378021,0.12188120931386948,0.0012741871178150177,2464.467489365532,195595.0529621107,2204.451704221089,74987.65109626799,4951.895630166038,749071.2668982663,0.13431926116589327,0.001326562351711698,-0.0013304933672770858,0.00611828314140439,-0.0026431113947182894,0.0052599599584937096,151.99908088235293,-79.57911682128906,1076.7520751953125,93.47066497802734,299.64654541015625,-27.74530601501465,260.5197448730469,64.08795166015625,178.45843505859375,-18.810165405273438,94.94651794433594,23.332847595214844,57.63142776489258,-10.551626205444336,99.17457580566406,13.373515129089355,69.48275756835938,-17.545560836791992,68.87559509277344,16.405353546142578,71.65254974365234,-10.048683166503906,55.5847053527832,8.958029747009277,52.9290885925293,-16.08633041381836,33.4638786315918,4.288778305053711,44.493534088134766,-14.810643196105957,34.29018783569336,0.2660221457481384,42.27396011352539,-8.218878746032715,31.01667022705078,3.4202935695648193,44.8491096496582,-3.7264068126678467,46.69767379760742,-2.4308550357818604,40.07020950317383,metal
metal.00006.wav,661504,0.434032678604126,0.0801151692867279,0.05047249794006348,0.00010268350160913542,3236.9253404981546,346654.86544780806,2572.7490337057657,73955.59089168433,6227.983557043938,959399.4333193942,0.1980427965487239,0.003335326267375043,-5.614876741333319e-08,0.0012563781347125769,-4.059611001139274e-06,0.0005652944091707468,123.046875,-140.72940063476562,784.4816284179688,55.93773651123047,431.3790588378906,-12.313356399536133,296.62225341796875,44.344322204589844,152.8181610107422,-10.599382400512695,152.58908081054688,10.875732421875,70.57081604003906,-0.949338436126709,141.74363708496094,22.253337860107422,102.90751647949219,-9.380370140075684,102.53081512451172,15.242427825927734,57.661964416503906,-3.0619051456451416,75.39362335205078,9.060860633850098,62.593326568603516,-8.804058074951172,60.59210205078125,8.732627868652344,57.52105712890625,-12.115645408630371,58.4024543762207,5.55673360824585,54.09646224975586,-12.473877906799316,56.19676971435547,6.361197471618652,54.973270416259766,-3.853355884552002,51.176368713378906,4.722445964813232,54.393253326416016,metal
metal.00007.wav,661504,0.5814295411109924,0.061630602926015854,0.06949906051158905,0.00015669157437514514,2939.4668442664474,243834.97673403515,2522.7000154785596,89774.42710449338,5806.520650558295,1035710.0469355568,0.16831088674593966,0.0018782496119271205,9.063875040737912e-06,0.0020890808664262295,0.0003910816158168018,0.001109891920350492,151.99908088235293,-108.04985809326172,268.79559326171875,65.76787567138672,284.9543151855469,-20.838788986206055,244.6108856201172,47.5578727722168,110.09644317626953,0.8694352507591248,94.50407409667969,8.991188049316406,41.39875793457031,-3.1999082565307617,62.26137161254883,20.971744537353516,45.9653205871582,-10.341424942016602,41.97685623168945,7.8692450523376465,31.713518142700195,-8.12166690826416,32.28137969970703,12.047483444213867,35.259666442871094,-9.14629077911377,36.24034118652344,6.9969329833984375,35.7187614440918,-8.745518684387207,33.793418884277344,5.7789154052734375,32.823890686035156,-12.3571195602417,29.73151969909668,3.4452829360961914,27.361413955688477,-7.367136001586914,29.16411018371582,4.867973804473877,24.919605255126953,metal
metal.00008.wav,661504,0.46660929918289185,0.08225429058074951,0.058405619114637375,0.00020370859419927,2966.078583206234,852588.8386920535,2758.997544776682,283181.61820898036,6189.380335973753,3240954.5612831004,0.14056155742459397,0.0050518168229779685,4.2043447479045426e-07,0.0019550391007214785,3.5981945984531194e-05,0.0007987041608430445,117.45383522727273,-149.94891357421875,1772.8671875,67.86278533935547,740.7449951171875,-6.666633605957031,494.7891540527344,32.07483673095703,177.89920043945312,6.0940423011779785,170.5570068359375,12.236635208129883,118.66881561279297,9.147768020629883,98.06468963623047,10.189322471618652,112.22965240478516,3.7742910385131836,65.40745544433594,10.60115909576416,81.2236328125,0.7705873847007751,54.95834732055664,7.719432830810547,63.788814544677734,-1.1538492441177368,52.14655685424805,-3.2970056533813477,36.79783248901367,-7.53191614151001,38.809539794921875,0.4281843304634094,45.44272994995117,-4.003499984741211,42.728023529052734,1.263379693031311,47.91335678100586,1.4801905155181885,45.379241943359375,5.484720706939697,51.337730407714844,metal
metal.00009.wav,661504,0.527148962020874,0.06069134920835495,0.3128473162651062,0.001024013152346015,2250.699842376685,96695.39199369506,2389.9950783959225,25846.725191998612,5112.145627900232,251200.5042195209,0.09464725928074245,0.0005551295220107806,-3.4710983527475037e-06,0.05377913638949394,-0.0003947863297071308,0.0139800775796175,112.34714673913044,3.6860809326171875,541.0826416015625,104.75929260253906,191.2340545654297,-0.8379945755004883,114.86720275878906,55.92549514770508,222.69984436035156,-29.237565994262695,79.67466735839844,31.2514705657959,64.38160705566406,-14.190140724182129,61.71464157104492,20.225614547729492,50.424720764160156,-8.274617195129395,49.5223274230957,15.182636260986328,39.92030334472656,-14.596808433532715,22.932968139648438,15.665143966674805,28.15302085876465,-12.99365234375,22.849145889282227,15.284940719604492,28.258718490600586,-6.925415515899658,26.448225021362305,9.865373611450195,29.895109176635742,-6.499886512756348,21.44926643371582,4.899443626403809,19.92603874206543,-0.7852886319160461,19.25047492980957,6.461120128631592,18.50844955444336,metal
metal.00010.wav,661504,0.5418518781661987,0.060335539281368256,0.11815384030342102,0.00015025271568447351,3048.820089168163,113091.66952095936,2358.877154542257,29294.420993892374,5662.899348354118,330965.9892928773,0.19649222979505027,0.0018589037745104589,2.749864734141738e-06,0.005950986407697201,0.0002796958142425865,0.002758609363809228,184.5703125,-58.7025146484375,492.0449523925781,70.5301742553711,260.93255615234375,-19.417682647705078,110.98859405517578,73.60441589355469,225.18560791015625,-27.75742530822754,161.54867553710938,23.76865577697754,69.66516876220703,-17.904600143432617,57.01247787475586,21.227243423461914,94.7026138305664,-16.95365333557129,60.08106231689453,16.13277816772461,46.77071762084961,-15.233860969543457,30.773969650268555,14.869462013244629,23.891910552978516,-18.704551696777344,29.02933120727539,11.312294960021973,21.029096603393555,-14.64001178741455,18.609230041503906,4.307872295379639,17.186429977416992,-12.724586486816406,18.154376983642578,1.165109634399414,19.608354568481445,-8.022428512573242,25.01697540283203,0.9219134449958801,19.017807006835938,metal
metal.00011.wav,661504,0.5109512805938721,0.06693942099809647,0.23076368868350983,0.00025365306646563113,2699.885484322395,43747.33528604826,2240.112665444874,14965.752211523979,5157.401992550029,161836.60466149732,0.1714403428315932,0.0008140643631792562,5.0070120494183357e-08,0.023601481691002846,8.284390059998259e-05,0.00910653080791235,161.4990234375,8.829273223876953,174.5713653564453,82.81376647949219,116.23726654052734,-30.56112289428711,94.76689910888672,66.70136260986328,64.17764282226562,-16.352951049804688,74.45152282714844,16.554189682006836,37.04680252075195,-10.741829872131348,34.81362533569336,29.528793334960938,39.550872802734375,-25.085508346557617,25.825862884521484,16.808006286621094,22.71004867553711,-11.381452560424805,25.702747344970703,12.773307800292969,21.872180938720703,-13.338685035705566,21.20509910583496,9.783482551574707,27.215442657470703,-14.251598358154297,25.383262634277344,9.592974662780762,27.692310333251953,-8.027955055236816,25.130205154418945,5.170599460601807,26.947996139526367,-2.949506998062134,21.583843231201172,4.393158435821533,19.522268295288086,metal
metal.00012.wav,661504,0.605013370513916,0.050808753818273544,0.11431907117366791,9.620877972338349e-05,2803.0317875606393,79784.16001816807,2183.172460037286,26393.70391254059,5262.320151627755,331385.09505597025,0.1768272972254447,0.0007500991127850454,3.869400302392023e-07,0.006146125495433807,-9.426980250282213e-05,0.0025118004996329546,172.265625,-64.12176513671875,449.4060363769531,74.50848388671875,228.03915405273438,-45.9664421081543,137.1372833251953,65.87425994873047,194.8250732421875,-14.652138710021973,76.03385925292969,23.854951858520508,88.70252227783203,-13.76839828491211,81.5799331665039,37.75226974487305,52.0060920715332,-10.578368186950684,57.56609344482422,21.38804817199707,45.1096305847168,-9.330748558044434,37.507408142089844,17.9119873046875,36.46708297729492,-10.781599998474121,29.917543411254883,11.354019165039062,27.771625518798828,-11.163309097290039,26.834003448486328,8.706984519958496,27.99474334716797,-8.962178230285645,24.756763458251953,3.2221810817718506,21.111038208007812,-5.74546480178833,23.932382583618164,2.4101710319519043,19.529098510742188,metal
metal.00013.wav,661504,0.6362097263336182,0.04455524682998657,0.08633401244878769,0.000153858563862741,3047.5527888502347,116248.05130744913,2303.472493046992,18306.664032531025,5735.526029582366,296075.94368600403,0.20352264899941996,0.0013770565637093214,-5.945263978901494e-07,0.002992677502334118,-5.480807521962561e-05,0.001653252518735826,135.99917763157896,-84.86763000488281,956.5233764648438,64.65375518798828,233.31312561035156,-36.336692810058594,120.07624816894531,65.38064575195312,149.451904296875,-13.876864433288574,67.2413330078125,22.866601943969727,58.287757873535156,-15.565428733825684,77.52290344238281,36.297096252441406,60.496761322021484,-13.67021369934082,43.514461517333984,21.264772415161133,40.31581497192383,-9.249845504760742,31.44219207763672,19.172468185424805,26.789865493774414,-10.606014251708984,27.85000991821289,12.31969928741455,26.476303100585938,-9.790887832641602,20.956186294555664,10.55557918548584,23.002138137817383,-9.905807495117188,24.276081085205078,5.053866386413574,18.65943145751953,-5.346673011779785,18.8528995513916,3.7974753379821777,18.277650833129883,metal
metal.00014.wav,661504,0.5526264309883118,0.06316643953323364,0.0775967389345169,0.00023302191402763128,2877.389183798178,93978.97391811087,2101.2730626224397,34318.24784295346,5198.361708780452,349787.6277106843,0.18525232018561485,0.0013478241988986216,8.957819773058873e-06,0.0032686626072973013,0.00024596936418674886,0.0011314144358038902,151.99908088235293,-117.85633850097656,1937.913818359375,65.4421615600586,241.84068298339844,-51.41939163208008,160.23468017578125,74.09527587890625,167.79312133789062,-13.757644653320312,71.37594604492188,25.735124588012695,54.00814437866211,-13.12990665435791,61.992919921875,32.22340393066406,67.66024780273438,-10.344037055969238,36.69548797607422,21.69994354248047,50.55900573730469,-7.793069839477539,29.716489791870117,12.351001739501953,51.260501861572266,-14.443892478942871,28.556358337402344,5.78602933883667,48.515113830566406,-13.263583183288574,40.318119049072266,4.567987442016602,42.88574981689453,-11.385674476623535,25.299476623535156,-0.6657214760780334,50.587223052978516,-4.566007137298584,30.784738540649414,-0.21836566925048828,55.720436096191406,metal
